openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220311224900,39307.47000000,39337.32000000,39205.00000000,39210.33000000,256.49766000,20220311224959,10068590.99085630,3037,107.13711000,4204722.27598770,0
20220311225000,39210.34000000,39253.99000000,39183.01000000,39253.98000000,81.40192000,20220311225059,3192232.16995030,1583,43.80981000,1717891.67456110,0
20220311225100,39253.98000000,39327.90000000,39250.00000000,39299.64000000,34.26675000,20220311225159,1346128.83962600,913,16.72404000,656967.60386190,0
20220311225200,39299.63000000,39319.17000000,39267.87000000,39274.16000000,14.77117000,20220311225259,580437.68013350,649,5.72366000,224920.99968650,0
20220311225300,39274.15000000,39328.61000000,39263.96000000,39317.60000000,32.62076000,20220311225359,1281635.31662790,882,20.85882000,819422.78004240,0
20220311225400,39317.59000000,39367.07000000,39285.71000000,39292.00000000,52.33522000,20220311225459,2058050.81350460,945,19.27422000,758007.62578660,0
20220311225500,39292.01000000,39296.71000000,39197.59000000,39237.05000000,41.35900000,20220311225559,1623483.03326060,1081,15.81347000,620626.14907790,0
20220311225600,39237.04000000,39249.32000000,39193.77000000,39193.77000000,52.96073000,20220311225659,2077656.73500270,1051,23.05603000,904483.18515140,0
20220311225700,39193.77000000,39220.43000000,39193.77000000,39216.15000000,35.68658000,20220311225759,1399091.99934180,743,23.43917000,918885.79693650,0
20220311225800,39216.15000000,39285.66000000,39196.99000000,39282.46000000,37.77218000,20220311225859,1482088.18456980,907,28.29188000,1109969.61553200,0
20220311225900,39282.46000000,39282.46000000,39237.97000000,39258.60000000,20.65771000,20220311225959,811014.44772390,798,11.05855000,434128.49641450,0
20220311230000,39259.07000000,39314.00000000,39249.37000000,39249.37000000,33.71860000,20220311230059,1324459.79051320,981,12.77590000,501840.06743370,0
20220311230100,39249.37000000,39256.52000000,39201.00000000,39219.50000000,49.82379000,20220311230159,1954618.61606530,1075,20.73430000,813318.08648820,0
20220311230200,39219.50000000,39245.72000000,39219.49000000,39232.53000000,28.48780000,20220311230259,1117651.85647980,699,21.39866000,839521.20413980,0
20220311230300,39232.54000000,39249.09000000,39232.53000000,39240.88000000,24.31510000,20220311230359,954115.61202160,473,16.95718000,665368.65447640,0
20220311230400,39240.88000000,39264.13000000,39220.04000000,39254.78000000,37.20470000,20220311230459,1459798.69113400,770,19.26157000,755749.87350450,0
20220311230500,39254.78000000,39314.08000000,39244.69000000,39313.99000000,28.30848000,20220311230559,1112156.80413010,735,20.28036000,796760.40317490,0
20220311230600,39314.00000000,39354.69000000,39283.47000000,39341.02000000,62.27841000,20220311230659,2448504.98078870,965,42.50063000,1671063.84210650,0
20220311230700,39341.01000000,39349.91000000,39313.68000000,39349.91000000,122.07882000,20220311230759,4802715.89511520,1128,23.20839000,912853.98114740,0
20220311230800,39349.91000000,39350.00000000,39326.44000000,39328.13000000,31.08158000,20220311230859,1222708.29178010,663,10.40418000,409267.62449550,0
20220311230900,39328.14000000,39354.08000000,39328.13000000,39341.02000000,19.32622000,20220311230959,760326.79465210,557,9.72340000,382526.27223320,0
20220311231000,39341.01000000,39345.83000000,39324.99000000,39327.97000000,14.40132000,20220311231059,566531.47230570,476,7.80078000,306872.71768600,0
20220311231100,39327.98000000,39327.98000000,39301.02000000,39301.02000000,16.78844000,20220311231159,660156.39917080,378,3.81466000,150007.90543530,0
20220311231200,39301.02000000,39302.37000000,39258.58000000,39259.87000000,21.15905000,20220311231259,831108.25388960,530,9.62826000,378098.20784640,0
20220311231300,39259.86000000,39292.16000000,39259.86000000,39288.99000000,19.44176000,20220311231359,763720.24404720,432,10.38265000,407791.78136800,0
20220311231400,39289.00000000,39337.85000000,39288.99000000,39330.31000000,22.28764000,20220311231459,876166.25502500,593,14.57915000,572982.00017980,0
20220311231500,39330.32000000,39349.90000000,39320.66000000,39325.19000000,12.57372000,20220311231559,494588.02650080,533,6.21864000,244606.25847080,0
20220311231600,39325.19000000,39334.40000000,39297.27000000,39307.43000000,15.74889000,20220311231659,619207.94806000,555,10.45231000,410972.43271030,0
20220311231700,39307.43000000,39307.43000000,39256.00000000,39267.32000000,16.94328000,20220311231759,665310.20527650,568,10.68776000,419647.79153000,0
20220311231800,39267.33000000,39286.37000000,39267.32000000,39280.82000000,20.80347000,20220311231859,817075.23350210,603,12.20601000,479402.79138000,0
20220311231900,39280.83000000,39288.62000000,39247.23000000,39249.99000000,16.28202000,20220311231959,639379.83630390,537,5.52814000,217073.11790480,0
20220311232000,39249.99000000,39328.53000000,39249.98000000,39288.16000000,45.62235000,20220311232059,1792301.68901810,898,26.11401000,1025740.92515390,0
20220311232100,39288.16000000,39307.34000000,39263.31000000,39263.32000000,25.88267000,20220311232159,1017001.15111790,627,13.47696000,529572.37772320,0
20220311232200,39263.32000000,39319.92000000,39257.33000000,39312.90000000,18.03156000,20220311232259,708365.29087220,593,11.35344000,445995.20828560,0
20220311232300,39312.90000000,39334.19000000,39312.89000000,39324.20000000,19.89113000,20220311232359,782196.07115100,617,9.96037000,391649.25308870,0
20220311232400,39324.85000000,39345.59000000,39307.76000000,39310.99000000,16.74056000,20220311232459,658397.59146520,558,6.72342000,264422.17055360,0
20220311232500,39310.99000000,39473.49000000,39310.99000000,39461.16000000,131.25664000,20220311232559,5170959.36443870,1743,105.00701000,4136258.48912710,0
20220311232600,39461.16000000,39539.82000000,39421.22000000,39500.94000000,126.67952000,20220311232659,5001865.05850380,2228,59.21567000,2337637.72158820,0
20220311232700,39500.94000000,39500.95000000,39389.02000000,39414.80000000,43.19822000,20220311232759,1703471.38720330,1110,24.25534000,956408.89086930,0
20220311232800,39413.00000000,39475.05000000,39413.00000000,39439.04000000,78.94192000,20220311232859,3113372.77095070,1324,50.50503000,1991745.51662160,0
20220311232900,39439.05000000,39440.74000000,39404.01000000,39411.97000000,15.02475000,20220311232959,592214.30848610,536,8.04393000,317040.04112520,0
20220311233000,39411.97000000,39534.00000000,39401.00000000,39533.49000000,82.91399000,20220311233059,3272918.66345350,1490,46.77735000,1846232.47742920,0
