openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
1649765760000,40302.99000000,40324.65000000,40291.70000000,40323.79000000,27.27290000,1649765819999,1099238.55230110,1007,12.87339000,518859.56914050,0
1649765820000,40323.80000000,40323.80000000,40289.80000000,40289.81000000,40.29470000,1649765879999,1624269.49326270,772,13.64186000,549829.98761050,0
1649765880000,40289.80000000,40309.99000000,40280.57000000,40296.64000000,48.03309000,1649765939999,1935419.98248050,956,30.85112000,1242999.56985570,0
1649765940000,40296.64000000,40296.65000000,40274.99000000,40284.69000000,22.47270000,1649765999999,905386.38010930,656,8.96086000,360984.89148730,0
1649766000000,40284.70000000,40309.16000000,40281.71000000,40282.05000000,26.85547000,1649766059999,1081994.21996240,803,11.76680000,474067.46589570,0
1649766060000,40282.06000000,40290.00000000,40266.00000000,40266.00000000,28.90708000,1649766119999,1164449.79072440,754,9.85040000,396812.36390270,0
1649766120000,40266.00000000,40275.07000000,40248.62000000,40252.67000000,42.89258000,1649766179999,1726818.20631330,1244,21.20792000,853741.70399440,0
1649766180000,40252.67000000,40268.13000000,40241.65000000,40248.51000000,35.63151000,1649766239999,1434217.46955960,1109,18.56591000,747320.43799920,0
1649766240000,40248.51000000,40271.62000000,40248.51000000,40270.96000000,32.34529000,1649766299999,1302033.90503950,681,14.81363000,596314.61011890,0
1649766300000,40270.96000000,40270.97000000,40240.86000000,40240.86000000,25.07270000,1649766359999,1009432.53431920,727,8.83161000,355563.96816910,0
1649766360000,40240.86000000,40266.70000000,40196.48000000,40264.78000000,117.51749000,1649766419999,4728197.85729790,1590,52.11426000,2096728.85675700,0
1649766420000,40264.77000000,40306.12000000,40264.77000000,40289.18000000,55.17648000,1649766479999,2222768.01515680,867,26.04993000,1049220.76398700,0
1649766480000,40289.18000000,40292.02000000,40230.00000000,40285.98000000,51.19304000,1649766539999,2061346.89886830,1010,28.22410000,1136495.03791740,0
1649766540000,40285.98000000,40334.10000000,40257.07000000,40315.72000000,90.52033000,1649766599999,3647840.65466860,1152,44.01472000,1773320.18428090,0
1649766600000,40315.72000000,40699.00000000,40311.46000000,40575.19000000,812.94445000,1649766659999,33002405.36624130,11325,444.72848000,18048097.73922010,0
1649766660000,40575.19000000,40575.76000000,40266.03000000,40398.99000000,464.79215000,1649766719999,18779894.94386430,6223,223.85109000,9043031.17909900,0
1649766720000,40398.99000000,40662.34000000,40398.98000000,40562.44000000,377.20300000,1649766779999,15284115.80097540,4091,203.34678000,8239083.40805090,0
1649766780000,40562.44000000,40639.09000000,40540.61000000,40592.26000000,207.26348000,1649766839999,8412429.26268380,2566,125.58278000,5096594.05015330,0
1649766840000,40592.25000000,40650.00000000,40536.82000000,40630.28000000,233.61487000,1649766899999,9487830.85532390,2561,126.41372000,5133636.41651940,0
1649766900000,40630.28000000,40649.63000000,40419.01000000,40475.27000000,235.02049000,1649766959999,9523906.62336600,3365,96.57967000,3913010.06499720,0
1649766960000,40475.27000000,40517.19000000,40405.71000000,40434.37000000,207.60727000,1649767019999,8399889.24382050,2304,99.84566000,4039849.85170830,0
1649767020000,40434.36000000,40453.91000000,40374.79000000,40437.49000000,152.40210000,1649767079999,6158566.61275900,2060,69.96640000,2827239.89764160,0
1649767080000,40437.49000000,40481.95000000,40409.25000000,40481.93000000,71.96092000,1649767139999,2910022.66662910,1402,35.37562000,1430534.26552040,0
